"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
14.00,9.19,23.22,8.60,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,14.00,16.91,16.40,18.44,10.93,8.35,6.50,20.50,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,11.43,17.40,54.80,3.30,0.00,19.51,17.56,113.35,18.34,29.25,0.60,20.00,20.00,20.00,1.20,114.40,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,6.50,7.00,18.00,1.02,1.64,0.36,1.23,31.60,42.00,3.30,3.70,80.35,78.10,119.10,0.10,2.00,42.27
15.00,3.55,23.02,7.03,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,14.00,14.38,14.20,18.44,10.93,8.35,5.80,19.80,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,8.04,18.20,55.00,3.30,0.00,19.51,17.56,96.50,18.34,7.52,0.60,20.00,20.00,20.00,1.20,114.60,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,5.80,6.30,18.00,1.02,1.64,0.31,1.23,31.20,42.40,2.90,2.90,76.74,75.70,120.20,0.10,2.00,26.24
16.00,3.84,23.22,1.92,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,14.00,6.82,8.89,18.44,10.93,8.35,4.80,19.00,6.90,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,3.48,18.00,52.70,3.30,0.00,19.51,17.56,16.83,18.34,12.67,0.60,20.00,20.00,20.00,1.20,113.70,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,5.20,5.30,18.00,1.02,1.64,0.22,1.23,31.40,43.00,2.70,2.40,16.48,73.90,115.00,0.10,2.00,13.51
17.00,2.00,23.09,0.48,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,14.00,2.93,2.92,18.44,10.93,8.35,3.80,18.30,6.60,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,1.08,17.60,49.60,3.30,0.00,19.51,17.56,9.99,18.34,1.71,0.60,20.00,20.00,20.00,1.20,112.40,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,4.60,4.30,18.00,1.02,1.64,0.08,1.23,31.80,43.70,2.50,2.10,9.96,72.20,107.80,0.00,2.00,4.99
18.00,0.80,23.08,0.32,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.54,0.23,18.44,10.93,8.35,3.00,18.80,7.20,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.11,17.00,46.40,3.30,0.00,19.51,17.56,2.89,18.34,0.13,0.60,20.00,20.00,20.00,1.20,108.80,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,4.20,3.70,18.00,1.02,1.64,0.04,1.23,29.80,41.20,2.30,1.80,2.87,70.60,87.60,0.00,2.00,1.08
19.00,0.00,23.07,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,2.20,19.80,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.30,43.20,3.30,0.00,19.51,17.56,0.01,18.34,0.00,0.60,20.00,20.00,20.00,1.20,104.50,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.80,3.40,18.00,1.02,1.64,0.00,1.23,27.00,37.50,2.10,1.60,0.00,69.00,63.20,0.00,2.00,0.02
20.00,0.00,23.52,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,2.10,20.90,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.40,41.30,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,92.20,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.60,3.20,18.00,1.02,1.64,0.00,1.23,25.20,35.50,2.10,1.50,0.00,64.60,46.00,0.00,2.00,0.00
21.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,2.20,21.90,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.50,40.00,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,77.20,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.50,3.20,18.00,1.02,1.64,0.00,1.23,23.80,34.10,2.10,1.40,0.00,59.40,31.10,0.00,2.00,0.00
22.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,2.40,21.10,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,37.50,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,65.50,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.60,3.10,18.00,1.02,1.64,0.00,1.23,23.70,34.40,2.10,1.30,0.00,57.10,21.50,0.00,2.00,0.00
23.00,0.00,23.52,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,2.70,19.60,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.00,34.60,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,54.90,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.80,3.10,18.00,1.02,1.64,0.00,1.23,24.10,35.20,2.00,1.10,0.00,55.90,13.70,0.00,2.00,0.00
24.00,0.00,23.34,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,3.10,17.90,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.20,32.80,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,46.10,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.70,3.30,18.00,1.02,1.64,0.00,1.23,23.00,34.30,2.00,1.00,0.00,58.60,7.90,0.00,2.00,0.00
25.00,0.00,23.37,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,3.60,16.00,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.70,31.40,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,37.90,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.50,3.60,18.00,1.02,1.64,0.00,1.23,21.40,32.80,2.10,0.90,0.00,62.60,2.80,0.00,2.00,0.00
26.00,0.00,23.40,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,4.10,14.20,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.60,30.90,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,32.30,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.30,3.30,18.00,1.02,1.64,0.00,1.23,20.10,31.10,2.30,0.90,0.00,62.60,2.60,0.00,2.00,0.00
27.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,4.70,12.40,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.70,30.80,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,27.60,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.00,2.70,18.00,1.02,1.64,0.00,1.23,18.70,29.30,2.50,0.90,0.00,61.30,4.00,0.00,2.00,0.00
28.00,0.00,23.34,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,4.80,11.90,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.30,30.20,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,23.60,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.30,3.30,18.00,1.02,1.64,0.00,1.23,18.50,29.10,2.50,1.00,0.00,60.70,5.80,0.00,2.00,0.00
29.00,0.00,23.41,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,4.90,11.80,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.00,29.40,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,19.80,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.70,4.30,18.00,1.02,1.64,0.00,1.23,18.60,29.40,2.30,1.00,0.00,60.30,7.70,0.00,2.00,0.00
30.00,0.00,23.44,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,14.00,0.00,0.00,18.44,10.93,8.35,5.10,10.50,1.70,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.40,29.80,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,17.80,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,4.10,5.00,18.00,1.02,1.64,0.00,1.23,18.40,29.50,2.10,1.00,0.00,60.10,10.40,0.00,2.00,0.00
