"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,0.00,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,164.73,24.05,67.16,67.94,24.05,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
12.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,0.00,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,144.18,34.32,67.16,67.94,34.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
13.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,0.00,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,210.15,144.18,20.60,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
14.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,0.00,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,209.56,144.18,20.89,67.16,67.94,20.89,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
15.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,0.00,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,144.18,209.56,20.89,67.16,67.94,20.89,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
16.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,0.00,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,144.18,209.56,20.89,67.16,67.94,20.89,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
17.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,0.00,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,209.56,144.18,20.89,67.16,67.94,20.89,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
18.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,0.00,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,85.87,3.46,19.79,151.02,151.02,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
19.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,0.00,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
20.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,0.00,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
21.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,0.00,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
22.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,0.00,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,88.44,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
23.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,0.00,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,86.26,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
24.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,0.00,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,91.93,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
25.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
26.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,93.33,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
27.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.17,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
28.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,85.77,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
29.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
30.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,21.14,67.16,67.94,21.14,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
31.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
32.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
33.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
34.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
35.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
36.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
37.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
38.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
39.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
40.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
41.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
42.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
43.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
44.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
45.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
46.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
47.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
48.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,61.22,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
