"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,200.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,79.17,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,300.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,76.94,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,300.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,109.44,88.74,45.00,148.00,30.59,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,227.16,226.90,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,76.09,29.98,67.20,400.00,0.00,0.00,4.36,97.37,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,39.77,88.74,45.00,148.00,30.59,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,0.00,166.25,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,58.21,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,400.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,48.12,88.74,45.00,148.00,30.59,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,0.00,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,500.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,28.97,88.74,45.00,148.00,30.59,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,200.44,0.00,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,71.46,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,500.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,84.08,88.74,45.00,148.00,30.59,0.00,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,101.04,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,36.00,6.39,9.98,94.50,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,94.65,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,36.00,6.39,9.98,93.38,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,94.86,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,56.00,6.39,9.98,91.90,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,89.05,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,56.00,6.39,9.98,90.89,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,56.00,6.39,9.98,91.87,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,56.00,6.39,9.98,89.46,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,46.94,88.74,45.00,148.00,30.59,0.00,87.77,56.00,6.39,9.98,93.23,10.52,19.79,196.62,196.44,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,40.63,88.74,45.00,148.00,30.59,0.00,87.77,56.00,6.39,9.98,95.05,10.52,19.79,174.58,174.52,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,40.48,88.74,45.00,148.00,30.59,0.00,87.77,56.00,6.39,9.98,94.26,10.52,19.79,168.45,168.41,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,52.39,88.74,37.90,148.00,30.59,0.00,87.77,56.00,6.39,9.98,94.50,10.52,19.79,186.62,186.49,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,51.08,88.74,45.00,148.00,30.59,0.00,87.77,56.00,6.39,9.98,95.55,10.52,19.79,170.17,170.13,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,0.00,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,65.66,88.74,45.00,148.00,30.59,0.00,87.77,56.00,6.39,9.98,95.55,10.52,19.79,179.69,179.61,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,15.45,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,133.36,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,37.90,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,37.90,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
39.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,67.20,602.00,0.00,0.00,4.36,110.48,19.21,4.79,41.90,0.00,142.44,5.56,0.00,164.07,112.47,88.74,47.08,148.00,30.59,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
