"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SNTV3R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG","MAL1TG6D2","MAL1TG6GAS"
11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1064.063,1666.837,0.000,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.027,0.000,0.000,0.000,25228.558,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1064.063,1666.837,0.000,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.290,0.000,1330.957,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.027,0.000,0.000,0.000,25200.039,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1300.212,1666.837,0.000,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.290,0.000,2235.004,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,0.000,0.000,0.000,0.000,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1064.063,1666.837,0.000,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.177,21713.218,0.000,0.000,0.000,0.000,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.966,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1720.138,0.000,121.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,0.000,0.000,0.000,0.000,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1064.063,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,0.000,0.000,0.000,0.000,0.000,1720.138,0.000,121.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.177,21013.154,0.000,0.000,0.000,0.000,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1878.278,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,0.000,0.000,0.000,0.000,0.000,1720.138,0.000,121.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,0.000,0.000,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1212.283,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1720.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,0.000,0.000,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16649.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1808.459,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1720.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,0.000,0.000,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,852.762,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.456,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,2226.968,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,0.000,0.000,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,655.294,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.456,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,2215.927,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,0.000,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,760.312,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.456,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,22092.612,26525.154,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1893.607,0.000,1252.359,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.456,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,20712.555,26525.154,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20497.158,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2134.602,0.000,1252.359,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23998.339,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,1252.359,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26474.745,26525.153,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
26.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,1243.486,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26467.901,26525.153,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,650.718,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19000.408,26459.178,26290.028,16793.932,22142.982,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,641.930,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19188.010,26459.177,25351.192,16793.876,16739.079,0.000,29723.717,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
29.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,631.948,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19253.138,26459.178,26290.028,25792.080,26525.154,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,1242.571,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,2235.004,0.000,0.000,0.000,0.000,0.000,19637.510,26459.178,26290.028,26289.045,26525.153,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
31.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,757.323,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,2235.004,0.000,0.000,0.000,0.000,0.000,19637.510,26459.178,26290.028,26640.390,26525.207,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
32.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,1103.873,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,2235.004,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.209,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
