"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,132.84,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,84.96,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,59.84,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,120.69,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,83.75,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,59.84,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,106.69,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,81.50,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,70.18,38.93,110.32,159.65,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,94.19,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,81.10,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,70.18,85.00,38.93,110.32,159.65,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,94.19,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,81.12,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,70.18,38.93,110.32,159.65,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,94.19,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,79.94,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,70.18,85.00,38.93,110.32,159.65,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,94.19,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,79.32,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,94.19,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,79.61,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,94.19,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,80.01,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,94.19,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,79.95,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,120.69,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,79.85,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,132.84,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,79.50,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,81.38,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,64.43,110.32,159.65,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,83.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,47.52,110.32,159.65,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,50.14,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,84.81,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,159.65,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,67.02,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,89.92,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,116.16,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,159.65,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,114.94,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,4.59,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,159.65,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,129.62,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,159.65,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,136.15,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,159.65,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,164.07,112.47,88.74,47.08,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,159.65,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,40.80,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,58.38,26.78,110.32,159.65,20.46,20.42,22.16,21.00,5.06
33.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
34.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
35.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
36.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
37.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,140.89,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
38.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,76.54,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
39.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,110.51,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.62,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,26.78,110.32,159.65,20.46,20.42,14.29,21.00,5.06
40.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,79.56,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.00,5.06
41.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,79.56,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.00,5.06
42.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,79.56,7.40,3.97,164.07,112.47,88.74,37.90,220.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.00,5.06
