"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
16.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,9.72,10.39,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
17.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,9.72,10.39,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
18.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,68.12,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
19.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
20.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
21.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
22.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
23.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,9.72,19.79,228.68,220.60,45.49,67.16,67.94,20.60,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
24.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
25.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,45.26,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
26.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,91.74,9.72,19.79,228.68,220.60,33.05,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
27.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,57.99,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
28.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,84.63,9.72,19.79,228.68,220.60,45.49,67.16,67.94,20.60,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
29.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.54,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
30.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.54,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
31.00,65.93,29.98,67.20,596.93,194.38,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,45.52,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
32.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,46.32,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
33.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,44.41,9.72,19.79,228.68,220.60,45.49,67.16,67.94,20.60,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
34.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,83.13,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
35.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,54.06,9.72,19.79,228.68,220.60,45.49,67.16,67.94,20.60,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,87.20,87.36,65.11,110.32,203.40,19.44,20.27
36.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,60.96,9.72,19.79,228.68,220.60,45.49,67.16,67.94,20.60,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,87.20,87.36,65.11,110.32,203.40,19.44,20.27
37.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,56.09,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.60,184.35,188.53,184.41,5.67,74.99,66.94,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
38.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.54,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,87.20,87.36,65.11,110.32,203.40,19.44,20.27
39.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,94.27,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
40.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,77.30,9.72,19.79,228.68,220.60,20.60,67.16,67.94,45.49,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
41.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,9.72,19.79,228.68,220.60,33.10,67.16,67.94,33.09,184.35,188.53,184.41,5.67,74.99,66.94,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.11,110.32,203.40,19.44,20.27
42.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,54.76,9.72,19.79,228.68,220.60,33.05,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,66.94,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.22,110.32,203.40,19.44,20.27
43.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.92,9.72,19.79,228.68,220.60,33.04,67.16,67.94,33.05,184.35,188.53,184.41,5.67,74.99,63.17,58.31,66.54,78.76,30.70,30.59,30.58,87.20,87.36,65.11,110.32,203.40,19.44,20.27
44.00,65.93,29.98,67.20,631.22,205.55,8.26,3.05,110.48,19.21,1.78,41.90,14.93,95.01,5.14,2.82,164.07,112.47,126.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,59.05,9.72,19.79,228.68,220.60,33.05,67.16,67.94,33.04,184.35,188.53,184.41,5.67,74.99,66.94,58.31,66.54,78.76,30.70,30.59,30.58,76.77,87.36,65.23,110.32,203.40,19.44,20.27
