"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.86,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,0.00,0.00,9.00,4.75,13.20,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,13.92,38.35,0.00,0.00,19.51,13.00,1.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,21.50,12.88,0.00,19.51,8.00,0.00,0.00,20.00,2.40,3.83,7.70,18.00,0.99,1.66,0.00,1.00,24.60,41.10,1.80,1.30,1.00,62.20,7.70,0.00,2.00,0.00
12.00,0.01,23.91,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,1.92,0.42,0.00,0.00,9.00,4.05,13.80,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.38,13.43,36.79,0.00,0.00,19.51,13.00,12.20,18.15,0.31,0.60,19.51,19.51,19.51,1.20,22.20,12.88,0.00,19.51,8.00,0.00,0.00,20.00,2.40,4.55,8.86,18.00,0.99,1.66,0.00,1.00,24.50,41.30,1.80,1.30,6.60,61.90,8.20,0.00,2.00,0.40
13.00,0.69,23.70,0.28,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,7.66,1.15,0.00,0.00,9.00,3.57,13.90,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,1.38,13.45,36.12,0.00,0.00,19.51,13.00,40.00,18.15,2.40,0.60,19.51,19.51,19.51,1.20,22.90,12.88,0.00,19.51,8.00,0.00,0.00,20.00,2.40,5.32,9.37,18.00,0.99,1.66,0.02,1.00,24.40,41.30,1.80,1.30,22.80,61.70,8.00,0.00,2.00,8.36
14.00,2.68,23.77,1.07,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,12.96,5.30,0.00,0.00,9.00,3.17,14.00,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,4.77,13.64,35.75,0.00,0.00,19.51,13.00,92.90,18.15,6.12,0.60,19.51,19.51,19.51,1.20,22.60,12.88,0.00,19.51,8.00,0.00,0.00,20.00,2.40,6.10,9.67,18.00,0.99,1.66,0.05,1.00,24.30,41.30,1.70,1.30,57.60,61.40,7.90,0.00,2.00,25.80
15.00,4.90,23.71,2.88,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,15.51,13.63,0.00,0.00,9.00,0.00,14.50,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,12.40,14.19,37.45,0.00,0.00,19.51,13.00,125.20,18.15,17.93,0.60,19.51,19.51,19.51,1.20,19.20,12.88,0.00,19.51,8.00,0.00,0.00,20.00,2.40,6.09,9.21,18.00,0.99,1.66,0.06,1.00,24.60,40.90,1.70,1.50,90.40,60.60,7.90,0.00,2.00,46.76
16.00,7.58,23.79,6.15,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,16.91,16.26,0.00,0.00,9.00,0.00,15.30,7.60,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.89,14.87,39.85,0.00,0.00,19.51,13.00,132.70,18.15,32.63,0.60,19.51,19.51,19.51,1.20,15.50,12.88,0.00,19.51,8.00,0.00,0.00,20.00,2.40,5.81,8.48,18.00,0.99,1.66,0.09,1.00,25.10,40.30,1.70,1.80,100.00,60.10,7.50,0.00,2.00,61.69
17.00,10.18,23.69,9.50,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,17.71,17.08,0.00,0.00,9.00,0.00,17.30,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.23,14.90,42.52,0.00,0.00,19.51,13.00,135.50,18.15,34.44,0.60,19.51,19.51,19.51,1.20,10.70,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,6.50,9.08,18.00,0.99,1.66,0.41,1.00,26.20,38.80,2.00,2.10,102.80,60.80,5.90,0.10,2.00,69.50
18.00,11.84,23.83,11.57,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,18.48,17.52,17.56,0.00,9.00,0.00,19.60,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.45,14.73,45.29,0.00,0.00,19.51,13.00,136.50,18.15,35.45,0.60,19.51,19.51,19.51,1.20,6.50,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,7.50,10.12,18.00,0.99,1.66,0.56,1.00,27.90,38.30,2.30,2.50,104.10,61.60,5.40,0.20,2.00,72.00
19.00,14.02,23.78,13.59,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,18.89,17.82,17.56,0.00,9.00,0.00,23.00,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.60,14.67,47.48,0.00,0.00,19.51,13.00,137.70,18.15,35.96,0.60,19.51,19.51,19.51,1.20,4.00,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,7.94,10.45,18.00,0.99,1.66,0.69,1.00,30.90,40.60,3.00,2.90,105.30,62.70,7.90,0.20,2.00,72.99
20.00,15.72,23.84,15.61,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,18.87,17.88,17.56,0.00,9.00,0.00,26.70,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.63,14.64,49.48,0.00,0.00,19.51,13.00,139.80,18.15,36.30,0.60,19.51,19.51,19.51,1.20,3.00,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,8.18,10.55,18.00,0.99,1.66,0.77,1.00,34.50,43.20,3.60,3.40,106.50,64.10,11.40,0.30,2.00,75.59
21.00,16.00,23.87,16.76,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.02,18.01,17.56,0.00,9.00,0.00,31.90,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.66,15.31,51.97,0.00,0.00,19.51,13.00,141.30,18.15,36.55,0.60,19.51,19.51,19.51,1.20,6.80,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,8.54,10.85,18.00,0.99,1.66,0.84,1.00,39.60,56.80,4.20,4.00,107.50,66.50,18.00,0.30,2.00,77.74
22.00,17.18,23.90,18.09,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.14,18.20,17.56,0.00,9.00,0.00,37.20,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.87,16.22,54.62,0.00,0.00,19.51,13.00,142.70,18.15,36.34,0.60,19.51,19.51,19.51,1.20,10.90,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,8.94,11.21,18.00,0.99,1.66,0.86,1.00,54.98,60.10,4.70,4.50,108.30,69.00,25.50,0.30,2.00,79.03
23.00,16.20,23.93,17.92,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.31,18.31,17.56,0.00,9.00,0.00,42.70,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.00,16.53,57.13,0.00,0.00,19.51,13.00,143.40,18.15,36.52,0.60,19.51,19.51,19.51,1.20,16.10,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,8.43,10.96,18.00,0.99,1.66,0.85,1.00,57.60,62.80,5.30,5.00,108.90,71.70,35.70,0.40,2.00,79.62
24.00,17.25,23.95,18.90,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.31,18.41,17.56,0.00,9.00,0.00,48.00,7.70,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.18,16.65,59.59,0.00,0.00,19.51,13.00,143.80,18.15,37.11,0.60,19.51,19.51,19.51,1.20,22.30,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,7.60,10.49,18.00,0.99,1.66,0.87,1.00,61.50,55.10,5.80,5.60,109.20,73.90,45.60,0.40,2.00,79.78
25.00,16.68,23.93,16.13,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.29,18.58,17.56,0.00,9.00,0.00,52.60,7.70,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.19,16.70,61.84,0.00,0.00,19.51,13.00,144.00,18.15,37.35,0.60,19.51,19.51,19.51,1.20,31.30,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,8.08,10.37,18.00,0.99,1.66,0.86,1.00,55.20,57.80,6.20,6.20,109.30,74.50,54.90,0.40,2.00,79.79
26.00,15.33,23.77,18.74,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.26,18.56,17.56,0.00,9.00,0.00,56.00,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.26,16.72,64.01,0.00,0.00,19.51,13.00,143.90,18.15,37.24,0.60,19.51,19.51,19.51,1.20,42.00,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,8.98,10.35,18.00,0.99,1.66,0.86,1.00,58.70,60.30,6.50,6.60,109.20,75.10,64.70,0.40,2.00,79.74
27.00,15.41,23.87,17.20,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.17,18.30,17.56,0.00,9.00,0.00,55.90,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.00,16.18,63.18,0.00,0.00,19.51,13.00,143.70,18.15,37.82,0.60,19.51,19.51,19.51,1.20,58.10,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,8.51,9.68,18.00,0.99,1.66,0.86,1.00,60.70,62.40,6.60,6.70,109.00,75.60,76.20,0.30,2.00,79.64
28.00,16.53,23.89,15.80,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.11,18.06,17.56,0.00,9.00,0.00,56.40,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.59,15.46,61.34,0.00,0.00,19.51,13.00,143.50,18.15,37.05,0.60,19.51,19.51,19.51,1.20,72.50,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,7.58,8.78,18.00,0.99,1.66,0.72,1.00,62.70,65.00,6.60,6.70,108.50,76.00,86.70,0.20,2.00,79.31
29.00,15.02,24.02,14.01,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,19.03,18.85,17.56,0.00,9.00,0.00,58.70,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.46,14.64,58.67,0.00,0.00,19.51,13.00,143.30,18.15,38.02,0.60,19.51,19.51,19.51,1.20,81.80,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,6.98,7.78,18.00,0.99,1.66,0.70,1.00,64.30,68.70,6.40,6.90,107.60,75.90,94.40,0.20,2.00,78.53
30.00,12.84,23.82,12.48,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,18.74,18.09,17.56,0.00,9.00,0.00,60.60,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.95,13.79,55.72,0.00,0.00,19.51,13.00,142.80,18.15,19.70,0.60,19.51,19.51,19.51,1.20,91.00,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,6.49,6.73,18.00,0.99,1.66,0.66,1.00,66.00,72.00,6.30,7.10,105.60,75.60,101.80,0.10,2.00,76.17
31.00,10.82,23.67,11.46,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,16.66,17.83,17.56,0.00,9.00,0.00,61.40,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.98,13.91,55.62,0.00,0.00,19.51,13.00,140.60,18.15,26.99,0.60,19.51,19.51,19.51,1.20,100.20,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,6.21,5.65,18.00,0.99,1.66,0.55,1.00,67.70,73.70,6.40,7.30,100.70,74.60,108.30,0.10,2.00,68.63
32.00,7.96,23.54,9.81,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,13.56,17.16,17.56,0.00,9.00,0.00,62.20,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.84,14.35,56.47,0.00,0.00,19.51,13.00,120.60,18.15,11.20,0.60,19.51,19.51,19.51,1.20,107.60,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,5.99,4.56,18.00,0.99,1.66,0.40,1.00,68.70,75.10,6.30,7.30,85.90,74.80,114.70,0.10,2.00,50.15
33.00,6.99,23.31,3.99,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,7.12,7.57,17.56,0.00,9.00,0.00,62.70,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,5.52,15.06,57.20,0.00,0.00,19.51,13.00,52.70,18.15,5.46,0.60,19.51,19.51,19.51,1.20,109.70,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,5.60,4.08,18.00,0.99,1.66,0.34,1.00,67.40,75.30,5.60,7.00,51.30,78.60,120.50,0.10,2.00,24.04
34.00,3.50,23.23,1.42,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,3.92,3.92,17.56,0.00,9.00,0.00,63.10,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,2.90,15.87,57.90,0.00,0.00,19.51,13.00,10.90,18.15,3.06,0.60,19.51,19.51,19.51,1.20,111.70,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,5.15,3.79,18.00,0.99,1.66,0.24,1.00,66.40,75.50,5.00,6.60,15.00,82.30,125.60,0.10,2.00,9.30
35.00,1.46,23.25,0.64,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.72,0.94,17.56,0.00,9.00,0.00,62.50,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.70,16.63,58.13,0.00,0.00,19.51,13.00,2.30,18.15,1.02,0.60,19.51,19.51,19.51,1.20,113.10,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,4.54,3.36,18.00,0.99,1.66,0.08,1.00,66.10,76.00,4.30,5.90,3.40,85.30,128.20,0.00,2.00,2.71
36.00,0.00,23.30,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.05,0.10,17.56,0.00,9.00,0.00,61.00,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.04,17.38,58.21,0.00,0.00,19.51,13.00,0.00,18.15,0.02,0.60,19.51,19.51,19.51,1.20,114.10,12.88,0.00,19.51,8.00,0.00,0.00,20.00,1.20,3.89,2.87,18.00,0.99,1.66,0.04,1.00,65.50,76.20,3.90,5.30,0.00,87.10,129.10,0.00,2.00,0.48
37.00,0.00,23.35,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,13.17,56.70,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.92,56.83,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,113.70,12.88,0.00,19.51,8.00,0.00,4.06,20.00,1.20,3.10,2.43,18.00,0.99,1.66,0.00,1.00,63.70,76.10,3.90,5.00,0.00,85.30,124.50,0.00,2.00,0.00
38.00,0.00,23.94,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.22,52.50,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,18.37,54.96,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,110.90,12.88,0.00,19.51,8.00,0.00,5.17,20.00,1.20,2.26,1.99,18.00,0.99,1.66,0.00,1.00,62.00,75.50,3.80,4.80,0.00,82.70,116.40,0.00,2.00,0.00
39.00,0.00,23.87,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.36,48.50,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.66,50.94,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,101.00,12.88,0.00,19.51,8.00,0.00,7.90,20.00,1.20,1.91,2.03,18.00,0.99,1.66,0.00,1.00,60.50,73.80,3.70,4.40,0.00,78.00,97.60,0.00,2.00,0.00
40.00,0.00,23.97,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.88,45.30,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,16.57,46.20,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,91.30,12.88,0.00,19.51,8.00,0.00,7.90,20.00,1.20,1.71,2.24,18.00,0.99,1.66,0.00,1.00,58.90,72.10,3.50,4.00,0.00,74.80,79.40,0.00,2.00,0.00
41.00,0.00,23.93,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.17,44.50,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.90,44.08,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,82.30,12.88,0.00,19.51,8.00,0.00,7.90,20.00,1.20,1.52,2.00,18.00,0.99,1.66,0.00,1.00,57.10,70.60,3.30,3.50,0.00,76.40,62.50,0.00,2.00,0.00
42.00,0.00,23.84,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,11.06,43.10,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.38,42.83,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,73.10,12.88,0.00,19.51,8.00,0.00,7.90,20.00,1.20,1.34,1.61,18.00,0.99,1.66,0.00,1.00,55.30,69.30,3.00,3.10,0.00,77.30,46.60,0.00,2.00,0.00
43.00,0.00,23.90,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,10.32,40.10,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,14.82,40.72,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,63.60,12.88,0.00,19.51,8.00,0.00,7.90,20.00,1.20,1.50,1.74,18.00,0.99,1.66,0.00,1.00,53.70,68.70,2.90,2.90,0.00,76.30,33.80,0.00,2.00,0.00
44.00,0.00,23.88,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,9.71,37.40,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,14.24,38.34,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,54.20,12.88,0.00,19.51,8.00,0.00,7.90,20.00,1.20,1.78,2.05,18.00,0.99,1.66,0.00,1.00,51.90,67.80,2.70,2.60,0.00,74.80,22.60,0.00,2.00,0.00
45.00,0.00,23.75,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,9.12,35.60,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,14.05,38.12,0.00,0.00,19.51,13.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,45.40,12.88,0.00,19.51,8.00,0.00,7.90,20.00,1.20,2.10,2.68,18.00,0.99,1.66,0.00,1.00,49.90,65.90,2.40,2.30,0.00,71.80,16.40,0.00,2.00,0.00
