"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.60,0.00,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.01,0.00,15.55,0.00,7.20,4.17,16.70,3.26,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.00,15.80,46.40,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,22.60,12.83,20.41,7.60,10.80,7.89,19.24,2.40,0.92,1.36,18.00,0.00,1.77,32.21,52.93,1.79,0.78,0.00,55.90,16.00,0.00,2.76,0.00,0.00,0.00,18.50,17.00,0.00,0.00,2.12
12.00,0.14,23.66,0.07,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.01,0.31,15.55,0.00,7.20,2.92,17.10,3.26,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.28,16.16,45.30,3.50,28.12,19.44,18.66,0.00,17.88,0.62,0.60,19.44,19.44,19.44,2.40,24.50,12.83,20.41,7.60,10.80,7.89,19.24,2.40,0.84,1.29,18.00,0.00,1.79,35.16,55.32,1.88,0.77,0.00,54.26,19.00,0.00,2.76,0.00,6.86,0.00,37.50,17.00,0.00,2.15,16.70
13.00,0.56,23.46,0.23,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,1.29,2.66,15.55,0.00,7.20,2.48,16.90,3.79,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,2.45,16.48,42.00,3.50,28.12,19.44,18.66,9.00,17.88,2.43,0.60,19.44,19.44,19.44,2.40,23.70,12.83,20.41,7.60,10.80,7.89,19.24,2.40,0.73,1.19,18.00,0.03,1.78,41.08,60.11,2.53,1.19,6.48,52.43,21.00,0.00,2.88,3.73,32.71,0.00,66.52,17.00,0.01,4.31,36.26
14.00,2.95,23.54,1.88,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,1.93,6.79,15.55,0.00,7.20,2.47,15.60,3.87,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,6.04,16.29,39.70,3.50,28.12,19.44,18.66,35.00,17.88,9.51,0.60,19.44,19.44,19.44,2.40,18.10,12.83,20.41,7.60,10.80,7.89,19.24,2.40,0.70,1.22,18.00,0.06,1.76,41.12,60.05,2.57,1.24,25.20,53.32,22.00,0.00,2.92,15.88,80.67,0.00,100.59,17.00,0.04,14.76,76.97
15.00,4.21,23.65,3.56,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,3.80,10.17,15.55,0.00,7.20,2.46,16.10,2.92,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,9.16,14.88,41.30,3.50,28.12,19.44,18.66,66.00,17.88,18.85,0.60,19.44,19.44,19.44,2.40,14.10,12.83,20.41,7.60,10.80,7.89,19.24,2.40,0.84,1.42,18.00,0.07,1.75,46.91,66.47,3.33,1.46,47.52,50.63,23.00,0.00,2.92,36.67,147.79,0.00,122.47,17.00,0.09,25.21,85.65
16.00,7.70,23.53,6.56,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,5.24,12.34,15.55,0.00,7.20,2.46,17.00,2.91,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,11.21,13.97,44.50,3.50,28.12,19.44,18.66,100.00,17.88,27.04,0.60,19.44,19.44,19.44,2.40,12.20,12.83,20.41,7.60,10.80,7.89,19.24,2.40,0.95,1.52,18.00,0.10,1.73,48.20,66.74,3.36,1.74,72.00,48.09,24.00,0.00,2.88,52.51,190.17,0.00,153.87,17.00,0.15,32.91,90.87
17.00,8.88,23.44,8.03,0.00,2.90,7.20,8.20,19.14,3.35,0.40,3.50,0.00,9.05,14.03,15.55,0.00,7.20,2.56,18.20,4.93,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.16,13.85,48.40,3.50,28.12,19.44,18.66,120.00,17.88,30.06,0.60,19.44,19.44,19.44,2.40,11.20,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.20,1.46,18.85,0.49,1.72,53.85,70.43,4.75,2.51,86.40,48.65,25.00,0.10,2.84,56.72,201.67,0.00,179.36,17.00,0.22,40.61,95.35
18.00,11.61,23.70,10.44,0.00,2.90,7.20,8.20,19.14,3.35,0.40,3.50,0.00,10.48,14.84,15.55,0.00,7.20,2.60,22.60,5.31,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.68,13.79,53.40,3.50,28.12,19.44,18.66,126.00,17.88,31.22,0.60,19.44,19.44,19.44,2.40,11.90,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.31,1.68,18.00,0.66,1.68,55.42,71.83,5.35,2.94,90.72,51.72,26.00,0.20,2.84,61.03,210.19,0.00,187.39,17.00,0.27,41.38,97.15
19.00,12.35,23.52,11.65,0.00,2.90,7.20,8.20,19.14,3.35,0.40,3.50,0.00,12.06,15.10,15.55,0.00,7.20,2.45,28.80,5.32,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.83,14.52,57.90,3.50,28.12,19.44,18.66,129.00,17.88,31.89,0.60,19.44,19.44,19.44,2.40,13.80,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.27,1.79,18.86,0.82,1.72,62.55,77.47,6.44,3.64,92.88,58.70,27.00,0.20,2.80,65.19,216.33,0.00,188.86,17.00,0.32,42.14,98.47
20.00,14.26,23.52,13.23,0.00,2.90,7.20,8.20,19.14,3.35,0.40,3.50,0.00,12.60,15.23,15.55,0.00,7.20,2.42,36.00,5.30,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.90,15.56,61.30,3.50,28.12,19.44,18.66,130.00,17.88,31.69,0.60,19.44,19.44,19.44,2.40,17.30,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.44,1.86,18.00,0.92,1.71,67.12,80.56,7.26,4.11,93.60,63.49,30.00,0.30,2.80,67.33,220.21,0.00,189.30,17.00,0.35,41.50,99.09
21.00,14.77,23.54,14.12,0.00,2.90,7.20,8.20,19.14,3.35,0.40,3.50,0.00,13.56,15.54,15.55,0.00,7.20,3.01,41.20,5.28,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.16,16.14,62.50,3.50,28.12,19.44,18.66,130.00,17.88,31.43,0.60,19.44,19.44,19.44,2.40,22.20,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.53,1.85,18.00,1.00,1.70,72.99,84.35,8.77,5.41,93.60,67.90,32.00,0.30,2.80,69.36,225.12,0.00,190.12,17.00,0.36,40.87,100.81
22.00,15.96,23.48,15.22,0.00,2.90,7.20,8.20,19.14,3.35,0.40,3.50,0.00,14.09,15.67,15.55,0.00,7.20,2.90,42.90,5.28,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.13,16.83,62.40,3.50,28.12,19.44,18.66,130.00,17.88,31.63,0.60,19.44,19.44,19.44,2.40,30.00,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.85,1.88,18.00,1.02,1.70,77.02,86.52,9.66,5.70,93.60,71.36,34.00,0.30,2.80,70.53,227.27,0.00,189.35,17.00,0.37,41.94,101.03
23.00,16.11,23.66,15.45,0.00,2.90,7.20,8.20,19.14,3.35,0.40,3.50,0.00,13.99,15.92,15.55,0.00,7.20,6.42,48.20,5.28,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.17,17.70,63.50,3.50,28.12,19.44,18.66,130.00,17.88,31.22,0.60,19.44,19.44,19.44,2.40,42.20,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.66,1.87,18.00,1.01,1.69,80.26,88.69,10.75,6.70,93.60,74.29,39.00,0.40,2.84,71.40,228.77,0.00,185.26,17.00,0.38,43.01,102.41
24.00,16.45,23.42,15.65,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,13.66,16.17,15.55,0.00,7.20,6.94,52.50,5.75,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.30,17.99,63.70,3.50,28.12,19.44,18.66,129.00,17.88,30.63,0.60,19.44,19.44,19.44,2.40,53.80,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.84,1.83,18.00,1.03,1.69,82.74,89.58,11.41,7.50,92.88,77.38,47.00,0.40,2.84,71.51,229.52,0.00,184.91,17.00,0.38,42.88,102.90
25.00,16.46,23.50,15.61,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,13.60,16.23,15.55,0.00,7.20,9.37,56.50,5.85,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.33,18.75,63.40,3.50,28.12,19.44,18.66,129.00,17.88,30.33,0.60,19.44,19.44,19.44,2.40,72.60,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.34,2.12,18.00,1.02,1.68,85.49,91.40,11.97,7.58,92.88,78.35,56.00,0.40,2.80,71.22,229.73,0.00,178.97,17.00,0.38,42.75,103.58
26.00,15.86,23.61,15.02,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,13.38,16.20,15.55,0.00,7.20,10.90,60.10,6.42,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.37,19.19,62.20,3.50,28.12,19.44,18.66,130.00,17.88,30.10,0.60,19.44,19.44,19.44,2.40,84.70,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.89,2.45,18.00,1.02,1.68,85.95,91.33,11.67,7.15,93.60,78.17,67.00,0.40,2.80,70.56,228.60,0.00,174.54,17.00,0.38,42.18,103.70
27.00,15.50,23.58,14.50,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,12.60,16.27,15.55,0.00,7.20,11.16,62.90,6.58,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.36,19.46,61.20,3.50,28.12,19.44,18.66,129.00,17.88,29.70,0.60,19.44,19.44,19.44,2.40,91.10,12.83,20.41,7.60,10.80,7.89,19.24,1.20,3.43,2.93,18.00,1.02,1.68,85.48,90.62,9.36,6.33,92.88,77.75,78.00,0.30,2.76,69.89,230.05,0.00,174.34,17.00,0.39,41.61,103.99
28.00,13.81,23.48,13.08,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,12.57,16.24,15.55,0.00,7.20,10.68,64.80,6.58,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.22,20.01,61.10,3.50,28.12,19.44,18.66,128.00,17.88,29.67,0.60,19.44,19.44,19.44,2.40,97.50,12.83,20.41,7.60,10.80,7.89,19.24,1.20,3.30,2.81,18.00,0.86,1.67,83.77,91.74,8.60,6.26,92.16,75.98,90.00,0.20,2.76,68.03,229.11,0.00,174.43,17.00,0.38,41.50,104.19
29.00,12.95,23.56,12.03,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,11.29,16.05,15.55,0.00,7.20,10.20,64.80,6.60,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.13,20.16,61.80,3.50,28.12,19.44,18.66,127.00,17.88,30.01,0.60,19.44,19.44,19.44,2.40,103.20,12.83,20.41,7.60,10.80,7.89,19.24,1.20,3.49,3.16,18.00,0.83,1.67,85.11,91.98,8.91,6.39,91.44,74.89,101.00,0.20,2.72,65.25,225.92,0.00,172.71,17.00,0.37,41.39,99.93
30.00,10.24,23.66,9.85,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,10.74,15.98,15.55,0.00,7.20,9.76,63.60,6.67,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.97,19.88,62.10,3.50,28.12,19.44,18.66,125.00,17.88,28.95,0.60,19.44,19.44,19.44,2.40,109.40,12.83,20.41,7.60,10.80,7.89,19.24,1.20,3.56,3.32,18.00,0.78,1.67,86.94,92.50,9.08,6.49,90.00,75.85,109.00,0.10,2.72,62.01,220.94,0.00,172.05,17.00,0.36,39.20,97.06
31.00,9.16,23.67,8.14,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,7.79,15.51,15.55,0.00,7.20,9.40,63.70,5.50,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.65,19.91,62.20,3.50,28.12,19.44,18.66,118.00,17.88,27.37,0.60,19.44,19.44,19.44,2.40,116.60,12.83,20.41,7.60,10.80,7.89,19.24,1.20,4.30,4.57,18.00,0.66,1.67,91.58,95.20,10.71,7.13,84.96,78.47,115.00,0.10,2.72,57.47,208.96,0.00,154.24,17.00,0.32,37.01,93.11
32.00,6.02,23.46,5.50,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,5.74,14.36,15.55,0.00,7.20,9.27,64.30,5.62,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,11.64,20.13,61.70,3.50,28.12,19.44,18.66,104.00,17.88,20.68,0.60,19.44,19.44,19.44,2.40,119.50,12.83,20.41,7.60,10.80,7.89,19.24,1.20,4.30,4.11,18.00,0.48,1.66,94.35,96.36,13.14,8.96,74.88,81.13,120.00,0.10,2.76,45.38,175.51,0.00,126.53,17.00,0.27,26.04,86.19
33.00,4.89,23.53,3.65,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,1.33,11.52,15.55,0.00,7.20,9.00,65.10,7.35,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,8.99,20.18,60.90,3.50,28.12,19.44,18.66,79.00,17.88,11.68,0.60,19.44,19.44,19.44,2.40,120.40,12.83,20.41,7.60,10.80,7.89,19.24,1.20,4.72,5.14,18.00,0.41,1.66,88.72,93.57,11.99,7.69,56.88,81.87,123.00,0.10,2.84,23.74,107.75,0.00,75.70,17.00,0.20,15.06,57.53
34.00,1.58,23.70,1.09,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.23,7.44,15.55,0.00,7.20,9.54,64.80,8.08,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,5.29,19.64,59.60,3.50,28.12,19.44,18.66,43.00,17.88,5.24,0.60,19.44,19.44,19.44,2.40,119.00,12.83,20.41,7.60,10.80,7.89,19.24,1.20,5.33,6.05,18.00,0.28,1.66,88.94,95.67,12.09,7.98,30.96,81.18,125.00,0.10,2.92,9.87,41.47,0.00,23.46,17.00,0.12,9.12,24.00
35.00,0.76,23.49,0.29,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.00,4.16,15.55,0.00,7.20,7.74,63.50,8.07,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,3.17,19.44,58.30,3.50,28.12,19.44,18.66,12.00,17.88,1.29,0.60,19.44,19.44,19.44,2.40,115.20,12.83,20.41,7.60,10.80,7.89,19.24,1.20,5.38,6.08,18.00,0.10,1.65,86.92,97.13,11.99,6.79,8.64,80.73,123.00,0.00,2.92,1.65,4.49,0.00,6.75,17.00,0.04,3.18,1.49
36.00,0.03,23.55,0.00,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.00,1.42,15.55,0.00,7.20,6.74,61.20,8.00,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,1.29,19.11,57.00,3.50,28.12,19.44,18.66,0.00,17.88,0.45,0.60,19.44,19.44,19.44,2.40,107.90,12.83,20.41,7.60,10.80,7.89,19.24,1.20,4.79,5.26,18.00,0.05,1.65,82.55,95.96,10.79,6.07,0.00,79.70,117.00,0.00,2.92,0.00,0.04,0.00,0.01,17.00,0.02,1.59,0.00
37.00,0.00,23.70,0.00,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.00,0.11,15.55,0.00,7.20,4.57,58.90,8.01,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.13,19.15,56.80,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,98.80,12.83,20.41,7.60,10.80,7.89,19.24,1.20,3.29,3.46,18.00,0.00,1.65,75.13,94.27,8.56,4.75,0.00,78.32,107.00,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
38.00,0.00,23.60,0.00,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.24,58.60,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.33,57.20,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,85.70,12.83,20.41,7.60,10.80,7.89,19.24,1.20,3.35,3.11,18.00,0.00,1.65,71.90,93.66,7.68,4.00,0.00,78.20,92.00,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
39.00,0.00,23.62,0.00,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,3.88,56.00,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.53,54.90,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,67.70,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.97,2.97,18.00,0.00,1.65,67.07,91.73,6.69,3.62,0.00,76.86,77.00,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
40.00,0.00,23.65,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.05,50.90,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.20,50.50,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,51.20,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.22,2.10,18.00,0.00,1.64,64.31,90.01,6.68,3.30,0.00,76.24,62.00,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
41.00,0.00,23.58,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.09,45.30,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.10,45.70,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,36.80,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.87,1.57,18.00,0.00,1.64,47.79,74.58,4.43,2.01,0.00,74.45,49.00,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
42.00,0.00,23.54,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.01,41.00,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,18.32,42.60,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,27.10,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.62,1.33,18.00,0.00,1.64,42.90,70.01,3.94,1.87,0.00,72.67,38.00,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
