"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SNTV3R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","MALACAS1 TG 6  GAS","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","OQUENDO TG1  GAS","OQUENDO TV1","OQUENDO TG1  D2","OQUENDO CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG"
11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7759.738,0.000,0.000,0.000,3470.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6150.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9161.295,0.000,0.000,0.000,3029.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6150.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2589.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10005.948,0.000,0.000,0.000,3644.732,0.000,0.000,0.000,0.000,0.000,0.000,2108.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6532.254,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,592.322,0.000,1637.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4071.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10005.948,0.000,0.000,0.000,3644.732,0.000,0.000,0.000,0.000,0.000,0.000,2162.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6479.004,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,1637.785,0.000,0.000,0.000,0.000,0.000,0.000,2926.418,4071.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10447.837,0.000,0.000,0.000,3644.732,0.000,0.000,0.000,0.000,0.000,0.000,2162.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6490.169,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,1637.785,0.000,0.000,0.000,0.000,0.000,1384.311,2501.379,4071.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10447.838,0.000,0.000,0.000,3644.732,0.000,0.000,0.000,0.000,0.000,0.000,2162.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6502.193,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,1637.785,0.000,1158.154,0.000,0.000,0.000,1384.311,2650.436,4071.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10631.959,0.000,0.000,0.000,3644.732,0.000,0.000,0.000,0.000,0.000,0.000,2162.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6516.794,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,1637.785,0.000,1158.154,0.000,0.000,0.000,1272.718,1954.587,4071.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10631.959,0.000,0.000,0.000,3644.732,0.000,0.000,0.000,0.000,0.000,0.000,2162.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6511.641,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,0.000,0.000,1158.154,0.000,0.000,0.000,1384.311,2737.850,4071.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10631.959,0.000,0.000,0.000,3644.732,0.000,0.000,0.000,0.000,0.000,0.000,1804.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6530.536,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,0.000,0.000,1154.433,0.000,0.000,0.000,1078.002,1954.585,4071.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10631.958,0.000,0.000,0.000,3132.973,0.000,0.000,0.000,0.000,0.000,0.000,1043.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6270.518,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,592.322,0.000,0.000,0.000,1154.431,0.000,0.000,0.000,1078.002,1954.585,3515.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10337.365,0.000,0.000,0.000,3644.707,0.000,0.000,0.000,0.000,0.000,0.000,1043.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6270.518,0.000,0.000,0.000,384.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,0.000,0.000,1154.431,0.000,0.000,0.000,1078.002,1954.585,3791.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10023.684,0.000,0.000,0.000,3029.651,0.000,0.000,0.000,0.000,0.000,0.000,1043.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6150.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.592,0.000,0.000,0.000,1154.431,0.000,0.000,0.000,1078.002,1954.585,2589.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8748.000,0.000,0.000,0.000,3029.651,0.000,0.000,0.000,0.000,0.000,0.000,1043.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6150.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1154.431,0.000,0.000,0.000,1078.002,1954.585,2589.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8385.968,0.000,0.000,0.000,3029.651,0.000,0.000,0.000,0.000,0.000,0.000,1043.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6150.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1154.431,0.000,0.000,0.000,1078.002,1954.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,622.263,0.000,0.000,535.202
