"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.53,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,27.00,16.70,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,20.51,54.27,2.85,27.40,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,66.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.15,12.71,18.90,0.00,0.00,0.00,1.00,60.36,67.17,4.36,3.57,0.00,89.71,66.00,0.00,2.00,0.00,0.00
12.00,0.00,23.65,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,26.92,15.94,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,20.35,54.04,2.85,27.30,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,63.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.05,12.65,18.90,0.00,0.00,0.00,1.00,58.90,66.39,4.25,3.47,0.00,86.91,64.00,0.00,2.00,0.00,0.00
13.00,3.27,23.51,0.65,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.06,0.25,11.65,0.00,5.50,26.86,16.38,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.20,20.04,53.42,2.85,27.40,19.42,19.13,8.88,17.96,0.02,0.60,8.00,8.50,8.50,1.20,59.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,7.93,12.52,18.90,0.00,0.00,0.03,1.00,57.56,64.63,4.34,3.58,6.89,84.86,61.00,0.00,2.00,3.29,9.49
14.00,8.23,23.74,2.48,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.19,2.26,11.65,0.00,5.50,26.80,17.22,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,1.76,19.75,52.84,2.85,27.30,19.42,19.13,39.35,17.96,4.62,0.60,8.00,8.50,8.50,1.20,55.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,7.81,12.36,18.90,0.00,0.00,0.06,1.00,56.26,62.54,4.49,3.75,30.84,83.07,57.00,0.00,2.00,21.56,38.19
15.00,10.44,23.69,3.54,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.53,6.17,11.65,0.00,5.50,26.56,18.39,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,4.35,19.48,52.30,2.85,27.30,19.42,19.13,78.49,17.96,13.34,0.60,8.00,8.50,8.50,1.20,53.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.17,12.53,18.90,0.00,0.00,0.08,1.00,53.85,61.41,4.70,4.06,60.77,81.60,55.00,0.00,2.00,40.13,86.16
16.00,11.66,23.82,4.33,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,1.00,9.95,11.65,0.00,5.50,26.26,19.67,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,6.92,19.25,51.83,2.85,27.30,19.42,19.13,102.11,17.96,21.16,0.60,8.00,8.50,8.50,1.20,51.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.70,12.81,18.90,0.00,0.00,0.11,1.00,51.08,60.59,4.93,4.40,76.26,80.24,54.00,0.00,2.00,54.47,150.57
17.00,12.36,23.64,5.18,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,1.80,12.14,11.65,0.00,5.50,26.03,22.72,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,8.75,19.06,51.41,2.85,27.30,19.42,19.13,113.31,17.96,26.18,0.60,8.00,8.50,8.50,1.20,48.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.37,13.18,18.90,0.00,0.00,0.53,1.00,49.68,60.23,4.63,4.21,82.64,78.08,53.00,0.10,2.00,62.23,194.17
18.00,12.88,23.65,6.24,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,4.14,13.55,11.65,0.00,5.50,25.82,26.35,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,10.42,19.00,51.55,2.85,27.30,19.42,19.13,115.31,17.96,27.61,0.60,8.00,8.50,8.50,1.20,44.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.09,13.58,18.90,0.00,0.00,0.73,1.00,48.74,60.02,4.16,3.82,84.07,75.66,52.00,0.20,2.00,65.18,214.52
19.00,13.52,23.70,7.16,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,8.18,14.22,11.65,0.00,5.50,25.14,31.54,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.40,19.07,52.24,2.85,27.30,19.42,19.13,115.49,17.96,27.70,0.60,8.00,8.50,8.50,1.20,41.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.64,13.97,18.90,0.00,0.00,0.90,1.00,47.72,59.00,4.26,3.92,84.24,74.06,52.00,0.20,2.00,65.46,219.56
20.00,14.04,23.34,8.13,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,11.27,14.45,11.65,0.00,5.50,24.31,37.26,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.77,19.07,53.13,2.85,27.20,19.42,19.13,115.10,17.96,27.44,0.60,8.00,8.50,8.50,1.20,41.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.13,14.35,18.90,0.00,0.00,1.01,1.00,46.67,57.71,4.56,4.18,84.25,72.74,53.00,0.30,2.00,65.65,211.18
21.00,14.40,22.67,9.32,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,13.43,14.55,11.65,0.00,5.50,23.60,44.43,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.92,19.02,54.22,2.85,27.20,19.42,19.13,114.32,17.96,26.99,0.60,8.00,8.50,8.50,1.20,41.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.54,14.50,18.90,0.00,0.00,1.10,1.00,47.46,58.36,4.95,4.55,84.11,72.63,53.00,0.30,2.00,65.95,206.78
22.00,14.42,22.75,10.55,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,13.40,14.62,11.65,0.00,5.50,22.93,52.09,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.83,19.24,55.48,2.85,27.10,19.42,19.13,112.08,17.96,25.97,0.60,8.00,8.50,8.50,1.20,41.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.92,14.57,18.90,0.00,0.00,1.13,1.00,48.85,59.65,5.37,4.95,83.23,72.92,53.00,0.30,2.00,66.38,207.59
23.00,14.20,22.51,11.05,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,12.27,14.77,11.65,0.00,5.50,22.52,55.37,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.67,19.72,56.90,2.85,27.00,19.42,19.13,108.95,17.96,24.66,0.60,8.00,8.50,8.50,1.20,43.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,12.55,14.86,18.90,0.00,0.00,1.11,1.00,51.12,60.34,5.91,5.39,81.95,73.22,55.00,0.40,2.00,67.03,209.36
24.00,14.17,22.64,11.34,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,12.11,14.88,11.65,0.00,5.50,22.19,57.19,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.74,20.27,58.48,2.85,26.90,19.42,19.13,109.45,17.96,24.30,0.60,8.00,8.50,8.50,1.20,45.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.26,15.22,18.90,0.00,0.00,1.13,1.00,53.69,60.83,6.50,5.84,82.25,73.52,60.00,0.40,2.00,67.29,212.03
25.00,14.05,22.78,10.65,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,12.26,14.96,11.65,0.00,5.50,22.81,60.30,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.86,20.87,60.22,2.85,26.80,19.42,19.13,110.87,17.96,24.61,0.60,8.00,8.50,8.50,1.20,50.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.75,15.54,16.00,0.00,0.00,1.12,1.00,56.76,63.66,7.26,6.34,82.78,75.05,66.00,0.40,2.00,67.35,217.89
26.00,13.75,22.70,9.27,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,12.63,15.03,11.65,0.00,5.50,23.75,63.83,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.97,21.33,61.84,2.85,26.80,19.42,19.13,112.31,17.96,25.22,0.60,8.00,8.50,8.50,1.20,58.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.16,15.84,9.50,0.00,0.00,1.12,1.00,59.99,67.27,8.08,6.85,83.10,76.98,73.00,0.40,2.00,67.26,226.39
27.00,13.33,22.75,8.02,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,13.00,15.11,11.65,0.00,5.50,24.65,65.44,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,12.07,21.66,63.36,2.85,26.80,19.42,19.13,113.98,17.96,26.09,0.60,8.00,8.50,8.50,1.20,68.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.22,15.82,9.50,0.00,0.00,1.12,1.00,61.42,68.16,8.79,7.41,83.34,80.73,82.00,0.30,2.00,66.99,228.27
28.00,12.87,22.75,6.98,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,12.68,15.09,11.65,0.00,5.50,25.53,66.42,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,12.01,21.95,64.68,2.85,26.80,19.42,19.13,114.79,17.96,26.55,0.60,8.00,8.50,8.50,1.20,80.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.15,15.68,9.50,0.00,0.00,0.95,1.00,62.25,68.14,9.46,7.98,83.28,85.09,92.00,0.20,2.00,66.45,223.50
29.00,12.30,23.57,6.04,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,11.29,14.97,11.65,0.00,5.50,25.91,67.08,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.77,22.21,65.80,2.85,26.70,19.42,19.13,113.20,17.96,26.09,0.60,8.00,8.50,8.50,1.20,90.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.10,15.70,9.50,0.00,0.00,0.92,1.00,64.56,70.52,9.84,8.41,82.10,89.54,102.00,0.20,2.00,65.28,223.51
30.00,11.62,23.59,5.24,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,8.84,14.82,11.65,0.00,5.50,26.11,67.64,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.26,22.59,66.85,2.85,26.60,19.42,19.13,106.22,17.96,23.51,0.60,8.00,8.50,8.50,1.20,99.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.04,15.78,9.50,0.00,0.00,0.86,1.00,67.38,73.69,10.13,8.78,78.03,94.01,112.00,0.10,2.00,60.05,226.95
31.00,11.02,23.55,4.44,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,4.45,14.26,11.65,0.00,5.50,26.34,67.22,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,9.68,23.09,67.84,2.85,26.50,19.42,19.13,83.39,17.96,15.34,0.60,8.00,8.50,8.50,1.20,107.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.81,15.72,9.50,0.00,0.00,0.72,1.00,69.13,75.35,10.49,9.17,66.97,97.97,121.00,0.10,2.00,47.33,207.26
32.00,10.07,23.66,3.12,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.30,12.47,11.65,0.00,5.50,26.57,66.48,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,6.65,23.58,68.98,2.85,26.50,19.42,19.13,40.47,17.96,5.17,0.60,8.00,8.50,8.50,1.20,113.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.53,15.62,9.50,0.00,0.00,0.52,1.00,70.52,76.51,10.88,9.56,38.93,101.76,129.00,0.10,2.00,24.08,163.34
33.00,8.77,23.47,1.24,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,6.99,11.65,0.00,5.50,26.56,64.73,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,1.86,24.06,70.29,2.85,26.40,19.42,19.13,10.65,17.96,0.63,0.60,8.00,8.50,8.50,1.20,118.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.15,15.54,9.50,0.00,0.00,0.45,1.00,71.60,77.32,10.88,9.74,10.97,104.30,135.00,0.10,2.00,7.49,104.47
34.00,3.61,23.35,0.10,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,1.37,11.65,0.00,5.50,26.47,62.65,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.03,24.47,71.13,2.85,26.50,19.42,19.13,1.58,17.96,0.02,0.60,8.00,8.50,8.50,1.20,121.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,12.73,15.46,10.70,0.00,0.00,0.31,1.00,72.57,78.02,10.74,9.86,1.76,106.42,137.00,0.10,2.00,1.79,34.95
35.00,0.04,23.36,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,25.35,62.02,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,24.79,71.52,2.85,26.40,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,122.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,12.09,15.01,18.20,0.00,0.00,0.11,1.00,73.08,79.08,10.78,9.57,0.00,108.11,138.00,0.00,2.00,0.01,1.26
36.00,0.00,23.36,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,23.87,61.87,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,25.24,72.44,2.85,26.60,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,121.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.36,14.44,18.90,0.00,0.00,0.05,1.00,73.43,80.26,10.87,9.16,0.00,109.65,137.00,0.00,2.00,0.00,0.00
37.00,0.00,23.43,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,22.32,61.98,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,25.81,73.89,2.85,26.60,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,121.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.02,14.29,18.90,0.00,0.00,0.00,1.00,73.80,81.50,10.81,8.79,0.00,111.26,136.00,0.00,2.00,0.00,0.00
38.00,0.00,23.28,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,20.75,62.18,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,26.28,75.00,2.85,26.50,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,120.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.80,14.28,18.90,0.00,0.00,0.00,1.00,74.18,82.76,10.70,8.44,0.00,112.89,135.00,0.00,2.00,0.00,0.00
39.00,0.00,23.25,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,19.39,58.51,7.90,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,26.66,75.78,2.85,26.80,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,119.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.06,13.91,18.90,0.00,0.00,0.00,1.00,73.91,82.25,10.70,8.27,0.00,113.83,134.00,0.00,2.00,0.00,0.00
40.00,0.00,23.36,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,18.10,53.54,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.03,76.42,2.85,26.80,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,119.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.14,13.42,18.90,0.00,0.00,0.00,1.00,73.41,81.14,10.74,8.16,0.00,114.54,133.00,0.00,2.00,0.00,0.00
41.00,0.00,23.20,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,16.80,48.72,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.40,76.92,2.85,26.90,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,117.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.81,13.19,18.90,0.00,0.00,0.00,1.00,73.02,80.28,10.98,8.24,0.00,115.46,131.00,0.00,2.00,0.00,0.00
42.00,0.00,23.27,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,15.50,43.95,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.72,77.55,2.85,27.00,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,115.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.66,13.04,18.90,0.00,0.00,0.00,1.00,72.66,79.49,11.28,8.39,0.00,116.45,129.00,0.00,2.00,0.00,0.00
43.00,0.00,23.34,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,14.64,40.79,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.02,78.31,2.85,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,113.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.78,13.14,18.90,0.00,0.00,0.00,1.00,72.67,79.35,11.22,8.35,0.00,117.16,127.00,0.00,2.00,0.00,0.00
44.00,0.00,23.43,0.00,14.00,4.20,0.00,4.50,17.48,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,13.93,38.17,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.16,78.84,2.85,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,112.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.99,13.31,18.90,0.00,0.00,0.00,1.00,72.80,79.44,11.03,8.25,0.00,117.78,126.00,0.00,2.00,0.00,0.00
