"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,57.08,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,81.64,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
12.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,0.00,3.46,10.39,228.68,220.60,20.60,0.00,64.08,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,81.64,30.70,30.59,30.58,85.00,87.36,29.64,110.32,203.40,19.44,20.27
13.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,0.00,3.46,10.39,228.68,220.60,36.33,0.00,36.33,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,81.64,30.70,30.59,30.58,85.00,87.36,35.47,110.32,203.40,19.44,20.27
14.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,53.58,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,22.35,110.32,203.40,19.44,20.27
15.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,43.84,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,48.59,110.32,203.40,19.44,20.27
16.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,67.99,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,48.59,110.32,203.40,19.44,20.27
17.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,56.45,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,48.59,110.32,203.40,19.44,20.27
18.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,51.82,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
19.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,36.93,110.32,203.40,19.44,20.27
20.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,44.45,43.95,20.60,66.07,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,36.93,110.32,203.40,19.44,20.27
21.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,20.71,66.65,67.43,20.71,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
22.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.29,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,36.30,49.44,20.60,36.30,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
23.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,27.01,48.96,27.01,58.09,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,48.59,110.32,203.40,19.44,20.27
24.00,65.93,29.98,67.20,631.22,205.55,8.26,4.07,108.28,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,124.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,22.55,3.46,15.61,228.68,220.60,20.60,0.00,26.78,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,48.59,110.32,203.40,19.44,20.27
