"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,82.92,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
12.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,82.46,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
13.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,67.00,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,81.58,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
14.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,67.00,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,84.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
15.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,95.41,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
16.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,83.95,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
17.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,78.76,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
18.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,77.51,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
19.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,72.77,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
20.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,73.90,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
21.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,81.39,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
22.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,85.40,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
23.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,16.00,6.39,9.98,85.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
24.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,16.00,6.39,9.98,88.70,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
25.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,50.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,26.00,6.39,9.98,92.72,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
26.00,66.42,29.98,67.20,596.93,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,75.05,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
27.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,87.19,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,94.18,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
28.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,103.62,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,92.11,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
29.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,131.67,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
30.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
31.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
32.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
33.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,132.70,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
34.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,128.64,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
35.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,124.99,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
36.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,117.79,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
37.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,112.23,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,95.54,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
38.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,100.69,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,56.00,6.39,9.98,88.27,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
39.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,78.79,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,26.00,6.39,9.98,28.51,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
40.00,78.57,29.98,67.20,649.69,0.00,5.08,5.33,110.48,19.21,4.30,41.90,0.00,78.79,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,16.00,6.39,9.98,28.51,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,0.00,0.00
