"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SNTV3R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG","MAL1TG6D2","MAL1TG6GAS"
11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.79,35.92,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,12.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.63,66.94,21.15,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.48,74.50,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,12.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.63,66.94,21.15,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.79,25.75,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,12.36,0.00,0.00,0.00,7.72,0.00,0.00,0.00,0.00,0.00,0.00,176.22,175.46,147.58,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.94,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.79,25.75,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,12.36,0.00,0.00,0.00,7.72,0.00,0.00,0.00,0.00,0.00,0.00,176.22,175.46,175.78,175.44,0.00,200.18,200.31,200.67,171.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.94,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.22,31.59,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,0.00,7.72,0.00,0.00,0.00,0.00,0.00,0.00,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.92,52.24,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,4.12,23.22,0.00,0.00,0.00,0.00,0.00,0.00,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.33,84.07,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,4.12,23.22,0.00,0.00,0.00,0.00,0.00,0.00,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,206.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.33,84.07,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,0.00,23.22,0.00,0.00,0.00,0.00,0.00,0.00,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,199.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.79,25.75,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,0.00,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.33,84.07,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,4.12,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,193.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,42.04,0.00
21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.33,84.07,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,4.12,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,180.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,42.04,0.00
22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.33,31.13,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,160.93,0.00,0.00,0.00,17.63,18.65,0.00,0.00,4.12,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,42.04,0.00
23.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.36,25.75,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,160.93,0.00,0.00,0.00,17.63,18.65,0.00,0.00,0.00,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,42.04,0.00
24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.33,28.83,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,160.93,0.00,0.00,0.00,17.63,18.65,0.00,0.00,0.00,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,42.04,0.00
25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84.51,26.38,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,160.93,0.00,0.00,0.00,17.63,18.65,0.00,0.00,0.00,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,42.04,0.00
26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.08,72.16,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,160.93,0.00,0.00,0.00,17.63,18.65,0.00,0.00,4.12,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.42,36.70,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,160.93,0.00,0.00,0.00,17.63,18.65,0.00,0.00,4.12,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.46,39.01,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.81,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,4.12,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.39,76.83,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,0.00,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,174.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.81,84.07,0.00,136.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.63,18.65,0.00,0.00,0.00,23.22,0.00,0.00,0.00,0.00,0.00,170.97,176.22,175.46,175.93,175.44,0.00,200.18,200.31,200.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,8.83,8.52,0.00,0.00,0.00
