"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,44.78,3.46,19.16,228.68,220.60,22.55,67.16,22.54,54.04,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,98.64,203.40,19.44,20.27
12.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,8.79,228.68,220.60,22.55,67.16,54.04,22.55,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,98.64,203.40,19.44,20.27
13.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,8.79,228.68,220.60,22.54,67.16,54.04,22.54,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
14.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,8.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
15.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,8.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
16.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,8.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
17.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,39.02,3.46,17.82,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
18.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,58.73,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
19.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,72.19,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
20.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
21.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,48.05,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
22.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,49.18,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
23.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
24.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,89.31,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
25.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
26.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
27.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
28.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
29.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,58.39,3.46,19.79,228.68,220.60,33.12,67.16,33.12,33.13,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
30.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,27.16,67.16,27.17,45.04,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
31.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,77.93,3.46,19.79,228.68,220.60,57.93,67.16,20.60,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
32.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,12.00,6.59,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,84.44,3.46,19.79,228.68,220.60,20.60,67.16,20.60,57.93,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
33.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,6.00,3.29,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.60,67.16,20.60,57.93,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
34.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
35.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,39.29,67.16,39.23,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
36.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,39.29,67.16,39.23,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
37.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,57.93,67.16,20.60,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
38.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
39.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,33.04,67.16,33.05,33.04,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
40.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,39.29,67.16,39.24,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
41.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,39.29,67.16,20.60,39.23,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
42.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.60,67.16,39.30,39.23,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
43.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
44.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
45.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,85.26,3.46,19.79,228.68,220.60,39.30,67.16,39.23,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
46.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,73.50,3.46,19.79,228.68,220.60,57.93,67.16,20.60,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
47.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,82.09,3.46,19.79,228.68,220.60,33.03,67.16,33.06,33.03,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,98.64,203.40,19.44,20.27
48.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,94.27,203.40,19.44,20.27
