"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.49,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,16.13,13.42,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.08,12.00,36.78,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,5.93,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,7.10,10.86,18.00,0.95,1.61,0.00,1.00,28.48,47.69,0.62,0.78,0.00,61.00,1.78,0.00,2.00,0.00
12.00,0.00,23.71,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.33,0.92,18.05,0.00,9.00,15.46,12.12,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.91,12.00,35.99,3.30,0.00,19.51,19.32,2.80,18.15,0.40,0.60,19.51,19.51,19.51,2.40,4.87,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,8.03,11.75,18.00,0.95,1.61,0.00,1.00,29.97,49.16,0.54,0.77,1.81,63.00,1.46,0.00,2.00,0.14
13.00,0.51,23.60,0.44,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.53,4.48,18.05,0.00,9.00,14.69,10.33,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,5.76,12.00,35.74,3.30,0.00,19.51,19.32,12.93,18.15,3.05,0.60,19.51,19.51,19.51,2.40,6.78,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,8.24,11.58,18.00,0.95,1.61,0.02,1.00,31.21,49.79,0.56,0.81,18.59,65.00,1.85,0.00,2.00,5.98
14.00,2.54,23.91,2.12,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,1.41,12.53,18.05,0.00,9.00,13.90,0.00,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,10.83,13.00,35.67,3.30,0.00,19.51,19.32,42.66,18.15,8.28,0.60,19.51,19.51,19.51,2.40,9.69,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,8.20,11.06,18.00,0.95,1.61,0.05,1.00,32.35,50.13,0.63,0.86,46.61,66.00,2.47,0.00,2.00,23.51
15.00,4.86,23.73,4.07,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,2.35,13.10,18.05,0.00,9.00,0.00,0.00,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,10.71,13.00,37.76,3.30,0.00,19.51,19.32,87.40,18.15,23.72,0.00,19.51,19.51,19.51,2.40,11.85,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,9.00,11.90,18.00,0.95,1.61,0.06,1.00,34.34,51.14,0.78,1.11,82.07,67.00,3.84,0.00,2.00,44.94
16.00,7.29,23.93,7.08,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,14.71,15.51,18.05,0.00,9.00,0.00,0.00,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.08,14.00,40.57,3.30,0.00,19.51,19.32,127.52,18.15,33.29,0.00,19.51,19.51,19.51,2.40,13.75,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,10.07,13.19,18.00,0.95,1.61,0.09,1.00,36.60,52.36,0.97,1.41,93.77,69.00,5.46,0.00,2.00,57.85
17.00,9.62,23.71,9.41,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,16.08,16.65,18.05,0.00,9.00,0.00,0.00,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.09,15.00,45.06,3.30,0.00,19.51,19.32,136.25,18.15,34.53,0.60,19.51,19.51,19.51,2.40,13.53,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,10.72,13.63,18.00,0.95,1.61,0.41,1.00,40.32,53.96,1.32,1.90,100.43,72.00,6.52,0.10,2.00,62.82
18.00,11.63,23.76,11.70,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,16.53,17.27,18.05,0.00,9.00,0.00,0.00,1.70,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.53,17.00,50.10,3.30,0.00,19.51,19.32,141.54,18.15,36.01,0.60,19.51,19.51,19.51,2.40,12.61,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,11.22,13.79,18.00,0.95,1.61,0.56,1.00,44.52,55.68,1.73,2.45,103.70,75.00,7.40,0.20,2.00,68.49
19.00,13.51,23.71,13.70,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,17.93,17.36,18.05,0.00,9.00,0.00,0.00,0.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.56,19.00,55.85,3.30,0.00,19.51,19.32,142.41,18.15,36.45,0.60,19.51,19.51,19.51,2.40,13.96,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,11.77,14.32,18.00,0.95,1.61,0.69,1.00,50.45,59.25,2.87,3.50,104.99,80.00,8.63,0.20,2.00,72.16
20.00,14.94,23.80,15.35,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.01,14.46,18.05,0.00,9.00,0.00,0.00,1.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.38,21.00,61.85,3.30,0.00,19.51,19.32,142.16,18.15,36.58,0.60,19.51,19.51,19.51,2.40,16.05,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,12.33,14.97,18.00,0.95,1.61,0.77,1.00,56.96,63.44,4.26,4.71,105.27,84.00,9.98,0.30,2.00,73.60
21.00,16.07,23.80,16.85,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.11,15.39,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,12.92,22.00,66.48,3.30,0.00,19.51,19.32,144.13,18.15,36.84,0.60,19.51,19.51,19.51,2.40,24.86,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,12.92,15.30,18.00,0.95,1.61,0.84,1.00,62.02,67.00,5.71,5.85,106.46,88.00,18.57,0.30,2.00,74.71
22.00,16.97,23.86,17.82,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.19,15.68,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.19,26.00,70.66,3.30,0.00,19.51,19.32,145.24,18.15,36.72,0.60,19.51,19.51,19.51,2.40,45.90,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.53,15.52,18.00,0.95,1.61,0.86,1.00,66.58,70.36,7.19,6.97,107.06,92.00,39.58,0.30,2.00,75.55
23.00,17.79,23.92,18.36,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.13,15.96,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,12.83,24.00,74.06,3.30,0.00,19.51,19.32,144.12,18.15,36.82,0.60,19.51,19.51,19.51,2.40,46.80,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.78,15.68,18.00,0.95,1.61,0.85,1.00,70.78,72.94,8.48,8.07,106.68,96.00,41.99,0.40,2.00,75.92
24.00,18.08,23.77,18.54,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.00,17.11,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.53,25.00,77.20,3.30,0.00,19.51,19.32,148.51,18.15,36.92,0.60,19.51,19.51,19.51,2.40,57.65,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.91,15.81,18.00,0.95,1.61,0.87,1.00,74.86,75.25,9.71,9.18,106.84,100.00,54.88,0.40,2.00,75.87
25.00,18.10,23.60,18.42,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,14.18,15.28,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,12.70,26.00,79.84,3.30,0.00,19.51,19.32,150.30,18.15,36.61,0.60,19.51,19.51,19.51,2.40,66.25,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.88,15.63,18.00,0.95,1.61,0.86,1.00,77.67,77.50,10.54,9.83,111.57,103.00,69.13,0.40,2.00,75.28
26.00,17.74,23.51,18.06,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,17.44,15.37,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,12.46,27.00,82.31,3.30,0.00,19.51,19.32,134.74,18.15,36.85,0.60,19.51,19.51,19.51,2.40,74.10,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.79,15.35,18.00,0.95,1.61,0.86,1.00,80.07,79.73,11.22,10.33,106.47,105.00,83.85,0.40,2.00,74.02
27.00,17.05,23.57,17.06,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,16.24,15.61,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,12.30,27.00,83.33,3.30,0.00,19.51,19.32,129.26,18.15,37.33,0.60,19.51,19.51,19.51,2.40,82.00,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.17,14.98,18.00,0.95,1.61,0.86,1.00,81.36,81.30,11.60,10.56,99.73,107.00,94.89,0.30,2.00,72.00
28.00,16.03,23.32,15.42,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.06,18.48,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.18,27.00,83.86,3.30,0.00,19.51,19.32,142.95,18.15,37.33,0.60,19.51,19.51,19.51,2.40,89.92,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,12.38,14.58,18.00,0.95,1.61,0.72,1.00,82.27,82.66,11.87,10.69,103.26,108.00,104.70,0.20,2.00,69.46
29.00,14.35,23.19,13.61,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.11,17.66,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.61,27.00,83.67,3.30,0.00,19.51,19.32,146.90,18.15,37.08,0.60,19.51,19.51,19.51,2.40,96.53,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,11.71,14.09,18.00,0.95,1.61,0.70,1.00,82.99,84.79,11.96,10.86,107.40,110.00,111.66,0.20,2.00,66.73
30.00,12.63,23.33,11.68,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.03,17.95,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.83,27.00,83.23,3.30,0.00,19.51,19.32,144.54,18.15,37.79,0.60,19.51,19.51,19.51,2.40,102.70,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,11.09,13.57,18.00,0.95,1.61,0.66,1.00,80.64,84.17,11.98,11.02,104.87,112.00,117.67,0.10,2.00,63.75
31.00,10.32,23.32,9.79,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,18.03,17.31,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.64,28.00,83.32,3.30,0.00,19.51,19.32,130.78,18.15,20.63,0.60,19.51,19.51,19.51,2.40,109.15,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,10.81,13.20,18.00,0.95,1.61,0.55,1.00,80.47,85.95,11.94,10.98,97.20,114.00,122.21,0.10,2.00,58.57
32.00,7.77,23.18,7.70,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,17.60,16.06,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.67,28.00,83.58,3.30,0.00,19.51,19.32,120.27,18.15,35.15,0.60,19.51,19.51,19.51,2.40,115.71,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,10.64,12.89,18.00,0.95,1.61,0.40,1.00,80.03,87.54,11.87,10.87,90.84,116.00,126.27,0.10,2.00,43.19
33.00,5.27,23.06,5.14,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,16.82,13.39,18.05,0.00,9.00,0.00,0.00,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,11.47,27.00,83.12,3.30,0.00,19.51,19.32,92.24,18.15,19.43,0.60,19.51,19.51,19.51,2.40,117.55,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,10.03,12.13,18.00,0.95,1.61,0.34,1.00,81.46,90.31,11.58,10.55,75.92,116.00,127.37,0.10,2.00,20.70
34.00,2.33,23.27,2.77,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,10.92,6.00,18.05,0.00,9.00,0.00,0.00,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,5.01,27.00,82.43,3.30,0.00,19.51,19.32,46.34,18.15,5.50,0.60,19.51,19.51,19.51,2.40,117.82,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,9.27,11.22,18.00,0.95,1.61,0.24,1.00,79.51,89.48,11.20,10.15,43.17,115.00,127.47,0.10,2.00,7.36
35.00,0.49,23.43,0.72,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,1.99,0.86,18.05,0.00,9.00,0.00,0.00,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.66,26.00,81.41,3.30,0.00,19.51,19.32,11.09,18.15,2.48,0.60,19.51,19.51,19.51,2.40,117.85,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,8.33,10.36,18.00,0.95,1.61,0.08,1.00,76.60,88.39,10.28,9.33,11.37,113.00,125.25,0.00,2.00,2.08
36.00,0.08,23.64,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.44,0.07,18.05,0.00,9.00,0.00,0.00,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.03,26.00,80.28,3.30,0.00,19.51,19.32,0.13,18.15,0.04,0.60,19.51,19.51,19.51,2.40,117.79,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,7.34,9.52,18.00,0.95,1.61,0.04,1.00,73.38,87.21,9.17,8.36,0.28,111.00,122.25,0.00,2.00,0.35
37.00,0.00,23.43,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,6.55,56.13,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,25.00,78.99,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,117.38,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,6.75,8.74,18.00,0.95,1.61,0.00,1.00,70.75,86.10,8.11,6.99,0.00,110.00,115.86,0.00,2.00,0.00
38.00,0.00,23.45,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,6.66,54.10,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,24.00,77.66,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,120.86,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,6.29,7.99,18.00,0.95,1.61,0.00,1.00,70.31,87.01,7.07,5.50,0.00,113.00,118.35,0.00,2.00,0.00
39.00,0.00,23.58,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,7.24,51.31,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,24.00,75.09,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,108.74,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,6.41,8.70,18.00,0.95,1.61,0.00,1.00,66.29,83.54,6.77,5.06,0.00,108.00,91.92,0.00,2.00,0.00
40.00,0.00,23.62,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,7.98,48.26,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,23.00,72.12,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,98.09,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,6.74,9.90,18.00,0.95,1.61,0.00,1.00,64.40,81.93,6.71,4.96,0.00,107.00,72.53,0.00,2.00,0.00
41.00,0.00,23.67,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,8.07,45.34,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,22.00,69.56,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,86.71,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,6.84,10.21,18.00,0.95,1.61,0.00,1.00,62.01,79.69,6.42,4.48,0.00,103.00,55.59,0.00,2.00,0.00
42.00,0.00,23.79,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,7.95,42.46,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,21.00,67.14,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,75.09,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,6.86,10.21,18.00,0.95,1.61,0.00,1.00,59.45,77.23,6.06,3.88,0.00,100.00,39.48,0.00,2.00,0.00
43.00,0.00,23.73,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,10.80,39.39,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,20.00,64.54,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,65.30,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,7.00,10.28,18.00,0.95,1.61,0.00,1.00,56.80,79.26,5.70,3.50,0.00,98.00,26.16,0.00,2.00,0.00
44.00,0.00,23.88,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,7.63,36.27,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,19.00,61.89,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,56.13,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,7.18,10.36,18.00,0.95,1.61,0.00,1.00,54.11,73.45,5.35,3.20,0.00,96.00,13.77,0.00,2.00,0.00
45.00,0.00,23.86,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.70,3.50,10.00,0.00,0.00,18.05,0.00,9.00,7.55,33.41,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.00,58.50,3.30,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,49.13,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,7.29,10.55,18.00,0.95,1.61,0.00,1.00,50.74,71.29,4.72,2.74,0.00,91.00,9.89,0.00,2.00,0.00
