"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SNTV3R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG","MAL1TG6D2","MAL1TG6GAS"
33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,1037.312,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,0.000,0.000,0.000,0.000,1255.194,1250.162,0.000,0.000,888.706,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,6208.898,0.000
34.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,967.216,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,0.000,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,6204.375,0.000
35.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,1252.359,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,0.000,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
36.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1666.837,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,0.000,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,22168.563,0.000,0.000,0.000,0.000,0.000,2526.857,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
37.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1666.837,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,0.000,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,22436.610,0.000,0.000,0.000,0.000,0.000,2526.857,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,680.774,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,15858.248,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,661.645,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,15005.292,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,858.989,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,18610.561,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,763.207,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,16975.635,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,837.971,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,18555.191,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
43.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,786.222,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,18236.228,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,821.244,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,19176.221,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.830,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,14939.798,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6028.021,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
46.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1942.964,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6116.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
47.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1666.837,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,888.706,3126.683,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,20653.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21968.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
48.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2089.565,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,0.000,0.000,0.000,0.000,1634.905,1708.918,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20569.810,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
